C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_22_556.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_22_556.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_22_556.jpg, 0, 1, 0, 22.93187
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_22_686.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_22_686.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_22_686.jpg, 0, 1, 0, 24.30901
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_22_836.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_22_836.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_22_836.jpg, 0, 1, 0, 25.65396
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_23_032.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_23_032.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_23_032.jpg, 0, 1, 0, 27.54509
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_23_192.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_23_192.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_23_192.jpg, 0, 1, 0, 29.0306
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_23_325.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_23_325.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_23_325.jpg, -0.4004214, 0.5995786, 0, 29.47229
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_23_464.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_23_464.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_23_464.jpg, 0, 0.1846024, 0, 29.41792
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_23_633.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_23_633.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_23_633.jpg, 0, 0, 0, 28.97701
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_23_807.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_23_807.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_23_807.jpg, 0, 0, 0, 28.45455
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_23_956.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_23_956.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_23_956.jpg, 0, 0, 0, 28.05453
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_24_087.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_24_087.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_24_087.jpg, 0, 0, 0, 27.66031
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_24_228.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_24_228.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_24_228.jpg, 0.4209855, 0, 0, 27.02726
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_24_366.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_24_366.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_24_366.jpg, 0.007171184, 0, 0, 26.62409
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_24_496.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_24_496.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_24_496.jpg, 0, 0, 0, 26.30162
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_24_661.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_24_661.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_24_661.jpg, 0, 0, 0, 25.88029
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_24_805.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_24_805.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_24_805.jpg, -0.4346988, 0, 0, 25.18436
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_24_965.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_24_965.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_24_965.jpg, 0, 0, 0, 24.74691
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_25_098.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_25_098.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_25_098.jpg, 0, 0, 0, 24.44774
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_25_238.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_25_238.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_25_238.jpg, 0, 0, 0, 24.10469
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_25_373.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_25_373.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_25_373.jpg, 0, 0, 0, 23.76654
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_25_528.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_25_528.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_25_528.jpg, 0, 0, 0, 23.3859
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_25_659.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_25_659.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_25_659.jpg, 0, 0, 0, 23.10443
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_25_800.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_25_800.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_25_800.jpg, 0, 0, 0, 22.78033
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_25_931.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_25_931.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_25_931.jpg, 0, 0, 0, 22.46078
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_26_058.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_26_058.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_26_058.jpg, 0, 0, 0, 22.19046
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_26_197.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_26_197.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_26_197.jpg, 0, 0, 0, 21.87919
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_26_334.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_26_334.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_26_334.jpg, 0, 0.4106055, 0, 22.18391
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_26_538.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_26_538.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_26_538.jpg, 0, 1, 0, 24.09716
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_26_699.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_26_699.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_26_699.jpg, 0, 1, 0, 25.63622
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_26_850.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_26_850.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_26_850.jpg, -0.4552203, 1, 0, 26.8516
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_26_996.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_26_996.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_26_996.jpg, -0.0183306, 1, 0, 28.13408
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_27_186.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_27_186.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_27_186.jpg, 0, 1, 0, 29.9719
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_27_347.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_27_347.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_27_347.jpg, 0, 1, 0, 30.18999
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_27_507.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_27_507.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_27_507.jpg, 0, 0.5192065, 0, 30.068
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_27_645.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_27_645.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_27_645.jpg, 0, 0.1034683, 0, 29.76196
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_27_799.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_27_799.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_27_799.jpg, 0.4592262, 0, 0, 29.06095
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_27_957.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_27_957.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_27_957.jpg, 0, 0, 0, 28.56425
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_28_095.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_28_095.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_28_095.jpg, 0, 0, 0, 28.1626
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_28_261.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_28_261.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_28_261.jpg, 0, 0, 0, 27.71269
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_28_396.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_28_396.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_28_396.jpg, 0, 0, 0, 27.32493
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_28_530.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_28_530.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_28_530.jpg, -0.4026488, 0, 0, 26.71051
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_28_664.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_28_664.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_28_664.jpg, -0.001624465, 0, 0, 26.31219
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_28_792.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_28_792.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_28_792.jpg, 0, 0, 0, 25.9937
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_28_951.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_28_951.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_28_951.jpg, 0, 0, 0, 25.5772
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_29_094.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_29_094.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_29_094.jpg, 0, 0, 0, 25.2184
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_29_229.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_29_229.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_29_229.jpg, 0, 0, 0, 24.86462
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_29_364.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_29_364.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_29_364.jpg, 0, 0, 0, 24.51581
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_29_497.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_29_497.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_29_497.jpg, 0, 0, 0, 24.22073
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_29_634.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_29_634.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_29_634.jpg, 0, 0.4094052, 0, 24.50502
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_29_809.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_29_809.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_29_809.jpg, 0, 0.9308073, 0, 26.01339
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_29_954.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_29_954.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_29_954.jpg, 0, 1, 0, 27.32618
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_30_168.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_30_168.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_30_168.jpg, 0, 1, 0, 29.36759
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_30_332.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_30_332.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_30_332.jpg, 0, 1, 0, 30.19038
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_30_482.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_30_482.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_30_482.jpg, 0, 0.5516689, 0, 30.07639
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_30_624.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_30_624.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_30_624.jpg, 0, 0.1224625, 0, 29.79043
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_30_836.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_30_836.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_30_836.jpg, 0, 0, 0, 29.21707
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_30_994.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_30_994.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_30_994.jpg, -0.4752963, 0, 0, 28.40093
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_31_167.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_31_167.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_31_167.jpg, 0, 0, 0, 27.85294
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_31_307.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_31_307.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_31_307.jpg, 0, 0, 0, 27.46061
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_31_457.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_31_457.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_31_457.jpg, 0, 0, 0, 27.074
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_31_603.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_31_603.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_31_603.jpg, 0, 0, 0, 26.63884
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_31_734.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_31_734.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_31_734.jpg, 0, 0, 0, 26.31675
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_31_876.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_31_876.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_31_876.jpg, 0, 0, 0, 25.94609
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_32_006.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_32_006.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_32_006.jpg, 0.38838, 0, 0, 25.38019
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_32_135.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_32_135.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_32_135.jpg, 0, 0, 0, 25.04982
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_32_347.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_32_347.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_32_347.jpg, 0, 0, 0, 24.69633
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_32_481.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_32_481.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_32_481.jpg, 0, 0, 0, 24.20376
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_32_616.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_32_616.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_32_616.jpg, -0.406503, 0, 0, 23.64198
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_32_753.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_32_753.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_32_753.jpg, 0, 0, 0, 23.28175
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_32_889.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_32_889.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_32_889.jpg, 0, 0, 0, 22.95189
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_33_023.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_33_023.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_33_023.jpg, 0, 0, 0, 22.62878
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_33_171.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_33_171.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_33_171.jpg, 0, 0, 0, 22.31005
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_33_340.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_33_340.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_33_340.jpg, 0.5103423, 0, 0, 21.60793
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_33_474.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_33_474.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_33_474.jpg, 0.1072533, 0, 0, 21.33652
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_33_661.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_33_661.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_33_661.jpg, 0, 0, 0, 20.82998
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_33_838.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_33_838.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_33_838.jpg, 0, 0, 0, 20.64116
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_34_040.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_34_040.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_34_040.jpg, 0, 0.6069261, 0, 21.5847
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_34_186.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_34_186.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_34_186.jpg, 0, 1, 0, 23.0723
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_34_391.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_34_391.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_34_391.jpg, -0.6117189, 1, 0, 24.45849
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_34_564.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_34_564.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_34_564.jpg, -0.0908202, 0.4791013, 0, 25.12468
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_34_740.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_34_740.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_34_740.jpg, 0, 0, 0, 24.77279
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_34_879.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_34_879.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_34_879.jpg, 0, 0, 0, 24.42843
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_35_030.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_35_030.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_35_030.jpg, 0, 0, 0, 24.03561
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_35_172.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_35_172.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_35_172.jpg, 0, 0, 0, 23.69763
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_35_314.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_35_314.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_35_314.jpg, 0, 0, 0, 23.36345
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_35_450.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_35_450.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_35_450.jpg, 0, 0, 0, 23.03434
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_35_591.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_35_591.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_35_591.jpg, 0.4243113, 0, 0, 22.49069
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_35_722.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_35_722.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_35_722.jpg, 0.03125608, 0, 0, 22.15272
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_35_860.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_35_860.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_35_860.jpg, 0, 0, 0, 21.88336
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_35_996.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_35_996.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_35_996.jpg, 0, 0, 0, 21.57707
